0.0038424
0.0026221
0.0026954
0.0013201
0.0010668
0.0013132
0.0021479
0.0021693
0.0016986
0.0021634
0.0014478
0.0013464
0.0021043
0.0011851
0.00056515
0.0030226
0.0020625
0.0026629
0.0024779
0.0028824
0.0054258
0.0035155
0.0013645
0.0029796
0.0020539
0.0022429
0.0022515
0.001903
0.0032233
0.0020758
0.0033382
0.0022677
0.0027921
0.0039103
0.0012729
0.00097998
0.00062731
0.0011266
0.0007229
0.00069698
0.00056089
0.00097774
0.00090943
0.00084221
0.00095114
0.001174
0.00070042
0.0015054
0.00075074
0.0012921
0.0011219
0.00097804
0.0010618
0.0013208
0.0011408
0.0010669
0.0013521
0.00087307
0.001262
0.0017107
0.0016759
0.00097029
0.0025583
0.0042406
0.0041725
0.0012563
0.00091052
0.0016423
0.0038
0.0029385
0.0038154
0.0036963
0.0011368
0.0015537
0.0014295
0.0016252
0.00094283
0.0015681
0.00095778
0.0010933
0.00036706
0.0032051
0.005231
0.0042858
0.0030831
0.0028066
0.002894
0.0026775
0.0033339
0.003645
0.0037244
0.005732
0.0033967
0.00062624
0.0033114
0.0031104
0.002259
0.0027342
0.0033294
0.0066231
0.0046248
0.0039571
0.0052146
0.004964
0.0055181
0.0052253
0.003233
0.0055909
0.0057937
0.0054717
0.0033701
0.0044904
0.0017697
0.0047641
0.0054073
0.0016087
0.0012584
0.0030122
0.0026439
0.0028492
0.0056264
0.0048474
0.004765
0.0028196
0.0028416
0.001837
0.002933
0.0032794
0.00090033
0.0015349
0.0023426
0.0024065
0.0024048
0.0023272
0.0026648
0.0013061
0.0020626
0.0010991
0.00099905
0.0011815
0.0024089
0.0016808
0.00090913
0.0012879
0.002947
0.0025636
0.0010241
0.0015352
0.0013951
0.0024446
0.0022227
0.0024381
0.0049757
0.0042235
0.0019345
0.0031197
0.0012955
0.0031702
0.0026388
0.001468
0.0027476
0.0013282
0.0018611
0.0012468
0.0016518
0.0022659
0.0010444
0.00098728
0.0011122
0.001325
0.001752
0.0050676
0.0012756
0.0011535
0.0021477
0.0033975
0.0010983
0.00095952
0.00093345
0.0010475
0.0010311
0.00059043
0.00075337
0.00084611
0.0012721
0.00071347
0.0010426
0.0010575
0.0015834
0.0011406
0.00083379
0.0014286
0.0011013
0.0021725
0.0036961
0.0013755
0.0019408
0.0028214
0.00063498
0.0043308
0.0024618
0.0019541
0.0041091
0.0056225
0.0037255
0.0047253
0.0038791
0.00093382
0.0020334
0.00096986
0.0011597
0.0018936
0.00095773
0.0011662
0.0012072
0.0034131
0.0036057
0.00053012
0.0022652
0.0051306
0.0023508
0.0025259
0.0020588
0.0014936
0.0035381
0.0012955
0.0035041
0.0019826
0.0012285
0.0022707
0.0011051
0.0022556
0.0022414
0.0027303
0.0032703
0.0035758
0.0026582
0.0042775
0.002415
0.0031596
0.0040074
0.0025019
0.0020537
0.0034633
0.0045536
0.0040279
0.0044444
0.0025595
0.0033713
0.0024774
0.0038451
0.0015623
0.003885
0.004192
0.005055
0.0036131
0.002713
0.0050514
0.0024801
0.0022679
0.002386
0.0021857
0.0046055
0.0036192
0.0024665
0.0027871
0.0029204
0.0025304
0.0037631
0.0015871
0.0039157
0.0023771
0.0019074
0.0020031
0.0019434
0.0019879
0.0023441
0.0011143
0.00084669
0.00070351
0.0037615
0.0022789
0.0021017
0.0025472
0.0041739
0.0036528
0.0034842
0.0013597
0.0024678
0.0017378
0.0016384
0.0015634
0.0015659
0.0022607
0.0015651
0.0018302
0.0012896
0.001784
0.0029553
0.0015139
0.0012594
0.0007091
0.00099366
0.0014221
0.0041405
0.0018806
0.00095492
0.00093351
0.001418
0.00088581
0.00048342
0.00096559
0.00070172
0.0014971
0.0010999
0.0015143
0.00096642
0.001603
0.0011355
0.0011831
0.0013773
0.001298
0.00090681
0.0014876
0.00093968
0.0009329
0.0011512
0.0026867
0.0011465
0.0045489
0.0018369
0.00099677
0.00075489
0.00040097
0.00072818
0.002441
0.0023311
0.0041011
0.0011124
0.0012779
0.0021821
0.00067578
0.0018471
0.0011562
0.00098669
0.001379
0.0039425
0.0032326
0.0030054
0.0057207
0.0022177
0.0024392
0.0011305
0.0023949
0.00080879
0.0020383
0.0028365
0.0022882
0.0018509
0.0050395
0.006154
0.0036291
0.0040175
0.0057941
0.0056904
0.0060869
0.0052821
0.0058501
0.0045149
0.0015069
0.0016921
0.0048539
0.0058173
0.0019305
0.0018622
0.0032977
0.0050389
0.001079
0.0014927
0.0028205
0.0054783
0.0048202
0.0020756
0.0015046
0.002724
0.0022424
0.0028824
0.002108
0.0026609
0.002481
0.0019077
0.0023038
0.0030831
0.0019018
0.0017459
0.0028886
0.0023412
0.003068
0.0057069
0.0028415
0.0048601
0.0018474
0.0025851
0.0013297
0.0012279
0.0022919
0.0022203
0.0024948
0.0011295
0.0016559
0.0016484
0.0018045
0.0012431
0.0012359
0.003074
0.0024323
0.0026323
0.0038972
0.0036316
0.0013256
0.0022952
0.0010899
0.0029127
0.0027604
0.0021457
0.003027
0.0022641
0.0013059
0.0017607
0.0016097
0.0011387
0.0020064
0.0022747
0.0015511
0.00085607
0.00064158
0.0011035
0.0053274
0.0023032
0.00089843
0.00093642
0.00041154
0.00091529
0.0010938
0.00096095
0.00099516
0.0015528
0.0011933
0.00078917
0.0012886
0.0011044
0.0010456
0.0015536
0.0016055
0.0010394
0.0017603
0.00095628
0.001052
0.00077738
0.0011168
0.0011534
0.0019943
0.0034672
0.0056058
0.0055709
0.0011319
0.0016749
0.0057713
0.0054193
0.0032517
0.0058481
0.0037555
0.0012981
0.001589
0.00063918
0.0012316
0.0016586
0.0013161
0.00082068
0.0027973
0.0043882
0.0020542
0.0034852
0.0051197
0.0042885
0.0060674
0.0033629
0.0040481
0.0035639
0.0021582
0.0025532
0.0026573
0.0010351
0.0035476
0.0027237
0.0017035
0.0055385
0.0056065
0.0058768
0.0035998
0.0046567
0.0026024
0.0046145
0.0028127
0.0022637
0.0027193
0.0019162
0.002447
0.0020237
0.0026261
0.0033232
0.0040128
0.0012101
0.0039333
0.0057147
0.0043035
0.0020535
0.0037888
0.0026649
0.0029562
0.0031544
0.0044646
0.0042893
0.0039727
0.003015
0.0017313
0.0041683
0.0026148
0.0030144
0.0054044
0.0043497
0.0046178
0.0012694
0.0015655
0.0036451
0.00083332
0.0015691
0.001122
0.0010035
0.0014861
0.001621
0.0013915
0.0023543
0.0024942
0.0025301
0.0010306
0.0015435
0.0032671
0.0025318
0.0015069
0.0034814
0.0036628
0.0020894
0.0024641
0.00366
0.0036018
0.0019668
0.0021838
0.0022621
0.0026253
0.0021809
0.0014864
0.0028589
0.0023928
0.0019953
0.0030272
0.0015763
0.00084419
0.0010641
0.0017031
0.0057987
0.0053917
0.00085666
0.00067949
0.00137
0.0013415
0.00096333
0.0013512
0.0050226
0.0024769
0.0014461
0.0025802
0.002796
0.0011552
0.0016821
0.00097331
0.00091644
0.0013059
0.00093444
0.0014303
0.00088676
0.001358
0.0010419
0.0010394
0.0014618
0.0031539
0.0030219
0.002231
0.0011687
0.0011232
0.002142
0.00084082
0.0025117
0.0023222
0.0048606
0.0032779
0.0017132
0.002035
0.0020648
0.0012773
0.0016253
0.00092357
0.0010501
0.003227
0.0014807
0.0033656
0.0041699
0.0029035
0.0044042
0.0018319
0.0034915
0.0032885
0.0031979
0.0046652
0.0055458
0.0030388
0.0022458
0.0034798
0.0036869
0.0033643
0.0027709
0.0017114
0.0026869
0.0058601
0.0046542
0.0056829
0.003691
0.0016943
0.0030018
0.0032624
0.0019573
0.0018532
0.0040352
0.0037003
0.0046056
0.0031653
0.0029124
0.0043096
0.0039017
0.002576
0.003124
0.00040278
0.0026602
0.00079568
0.00046318
0.0015114
0.0024172
0.0022524
0.001426
0.0026326
0.0030473
0.00067466
0.001366
0.0025797
0.0031388
0.0025972
0.0040158
0.0017232
0.0019554
0.0030779
0.0026539
0.0024039
0.0027426
0.0016548
0.0030204
0.0014976
0.0015985
0.001229
0.0018129
0.0028031
0.0026201
0.002337
0.0042461
0.0017629
0.0020162
0.0028771
0.0012428
0.0030515
0.002027
0.0024133
0.002227
0.0018362
0.0020038
0.002566
0.0017117
0.0017047
0.003136
0.0022322
0.000948
0.0010501
0.0010318
0.00096364
0.0035485
0.0012093
0.0010976
0.0006373
0.00067738
0.00064367
0.00084189
0.00080488
0.00067524
0.00098597
0.00083815
0.00091923
0.00080589
0.0011134
0.0012675
0.0014609
0.0012484
0.0014123
0.0012221
0.00041153
0.0013661
0.0015322
0.0013817
0.0032616
0.0036015
0.004461
0.0057653
0.003129
0.00097968
0.0036754
0.0035524
0.0012295
0.0012824
0.0055992
0.0034066
0.0019882
0.0017561
0.0012753
0.0013424
0.001948
0.0014028
0.00095265
0.0024286
0.0029929
0.0030763
0.00056339
0.0013205
0.0014418
0.0018835
0.0028356
0.0024195
0.0026136
0.0022683
0.0006987
0.0011335
0.0047091
0.0058184
0.0016994
0.00094098
0.0037833
0.0028644
0.0036361
0.0024254
0.0015042
0.0044322
0.0041748
0.0047905
0.0051899
0.005613
0.0021581
0.0022892
0.0017459
0.0029233
0.0033654
0.0020378
0.001893
0.0013617
0.0021636
0.0023192
0.0058946
0.0043793
0.0013432
0.0032583
0.0030134
0.0034149
0.0030846
0.0016726
0.0036486
0.0012703
0.0013147
0.0039939
0.0019413
0.0030714
0.0021063
0.0018589
0.0024306
0.0047697
0.0021212
0.0026503
0.0013998
0.001119
0.0012648
0.0014539
0.0016588
0.0010118
0.0018461
0.0017319
0.0018099
0.0012418
0.0011766
0.0019808
0.0018325
0.0016475
0.0029306
0.001253
0.0039295
0.0021049
0.0024229
0.0023264
0.0012985
0.0020136
0.0030058
0.0024442
0.0019987
0.0011344
0.0018421
0.0020785
0.0017326
0.0023075
0.0010452
0.00084805
0.0010372
0.00069192
0.00072494
0.00079178
0.0036579
0.0057939
0.00084676
0.0012071
0.0016553
0.0032727
0.0010674
0.0008068
0.00089955
0.0009696
0.00047505
0.00054899
0.00051549
0.001099
0.00073885
0.0010528
0.0014087
0.0013066
0.0013965
0.0014082
0.0012867
0.0016098
0.0053351
0.0023628
0.003777
0.0016766
0.0056386
0.0052485
0.0013745
0.00092556
0.0044215
0.0012017
0.0030723
0.0015957
0.0012647
0.0013332
0.0014035
0.0018014
0.0014244
0.00085989
0.003803
0.0027449
0.0031386
0.001991
0.0041386
0.0031239
0.00066753
0.0020792
0.0018632
0.0037247
0.0060078
0.0057572
0.0058537
0.0056704
0.0035396
0.0024563
0.0038998
0.0038296
0.0011584
0.00441
0.004941
0.0032351
0.0060283
0.0059374
0.0026061
0.003763
0.0026938
0.002229
0.0014838
0.002941
0.0052811
0.0016283
0.001284
0.0014909
0.0024195
0.0042417
0.0051037
0.0030916
0.0020838
0.0039007
0.0059363
0.0026204
0.0025958
0.0017513
0.0056632
0.0048574
0.0038056
0.0056282
0.0029419
0.00478
0.004234
0.0019054
0.0021005
0.0043169
0.0032889
0.00088178
0.0011022
0.0038728
0.002344
0.002313
0.0025099
0.0011072
0.0029942
0.0026519
0.0016732
0.0010489
0.0011323
0.0039974
0.0020393
0.0042606
0.0043712
0.0031749
0.0039783
0.0048059
0.0012267
0.0019163
0.0019817
0.0018239
0.0019352
0.0015186
0.0021481
0.0018353
0.0031705
0.0016635
0.0021091
0.0018934
0.001156
0.001427
0.0028618
0.0011395
0.0010255
0.0010949
0.00080992
0.0053087
0.001808
0.001823
0.0030979
0.001134
0.0010205
0.0009047
0.0012945
0.0019631
0.0010412
0.00084878
0.00078511
0.0009549
0.0009876
0.00098283
0.00093301
0.0009059
0.00077384
0.0012861
0.00099839
0.0026857
0.0031018
0.0048946
0.0033482
0.0029826
0.0019527
0.0010669
0.0009304
0.003363
0.0036774
0.0036429
0.0036356
0.0012969
0.0015465
0.0015439
0.0017115
0.0020518
0.0011627
0.0013885
0.0059143
0.001799
0.0027678
0.0011191
0.0018518
0.00074027
0.0022555
0.0022148
0.0011304
0.0037883
0.0036522
0.004908
0.0047245
0.001636
0.0024498
0.0042853
0.0046966
0.0030618
0.0060634
0.0056764
0.0060134
0.003724
0.0032715
0.0036407
0.0017655
0.0030782
0.0038454
0.0023767
0.0019925
0.0014538
0.004553
0.0044681
0.0021117
0.0023142
0.0018202
0.0023412
0.0022597
0.0025921
0.0052064
0.0015929
0.0017196
0.0019086
0.0031178
0.0028138
0.0051012
0.0052141
0.0017709
0.0046166
0.0043252
0.00060342
0.0010809
0.0017734
0.0022976
0.0029286
0.0053025
0.0048146
0.0012636
0.00070975
0.0013896
0.0026867
0.0026093
0.0016971
0.0014663
0.0030021
0.0012481
0.001743
0.0012355
0.001542
0.003025
0.0024114
0.0014926
0.004131
0.0015391
0.0035345
0.0038645
0.0013013
0.0027669
0.0021336
0.0021355
0.0027703
0.0018442
0.0023932
0.0026216
0.0027056
0.0021558
0.0014449
0.0017025
0.00075086
0.00092629
0.0010196
0.0010293
0.0010002
0.0014264
0.0044622
0.0037291
0.00091981
0.0005004
0.00097037
0.0009861
0.00091845
0.0009759
0.0010012
0.0013002
0.0011205
0.001441
0.0016849
0.00086103
0.0010824
0.0015118
0.00089994
0.00067531
0.00097699
0.0012726
0.0009466
0.0022663
0.0030921
0.0028881
0.0027857
0.0028738
0.0053233
0.0012374
0.0013987
0.0052557
0.0021761
0.00070797
0.0010025
0.0014227
0.0015566
0.0016007
0.0015869
0.00083728
0.001725
0.0011339
0.0010261
0.0023787
0.0036413
0.0020772
0.0029765
0.001842
0.0013025
0.00093628
0.0036533
0.0026045
0.001248
0.0049255
0.0059152
0.0061205
0.0029028
0.0046584
0.0053487
0.0038688
0.0028394
0.0052927
0.0023046
0.0046757
0.0027419
0.0046365
0.004725
0.0057739
0.0030205
0.0026
0.0021853
0.0024266
0.0013421
0.003448
0.0013613
0.0027216
0.0026316
0.0021289
0.0051034
0.0036274
0.0045739
0.003229
0.004047
0.0037404
0.0036634
0.0031266
0.0035676
0.0049511
0.0019407
0.0051339
0.0019091
0.0028146
0.0024513
0.0030362
0.0043927
0.0015915
0.0019107
0.0031149
0.0016202
0.0012213
0.0012497
0.0018437
0.0017285
0.0019487
0.0019431
0.0021837
0.0017
0.001933
0.00138
0.00096115
0.0025472
0.0022889
0.0030774
0.0038949
0.0057848
0.0050755
0.0028148
0.0030826
0.0027276
0.0025286
0.0021968
0.0020168
0.00182
0.0021388
0.0022673
0.0026321
0.0016373
0.0024582
0.0023798
0.0011369
0.001017
0.00042177
0.0010268
0.0011848
0.0040675
0.0015825
0.0010581
0.00072889
0.00078933
0.0012494
0.00058757
0.0008932
0.00073199
0.00095417
0.00087235
0.0011221
0.0012494
0.0010608
0.0012638
0.00077576
0.0010123
0.0010374
0.0012575
0.0013907
0.00093067
0.0023407
0.0031901
0.0022028
0.0025993
0.0004674
0.0029439
0.00091614
0.0023665
0.0031008
0.0024823
0.002609
0.0033063
0.0033503
0.0015793
0.0014773
0.0012924
0.0010725
0.001612
0.0012249
0.001258
0.0012343
0.0015767
0.0025643
0.0041743
0.0029107
0.0019624
0.0049634
0.0021201
0.0035488
0.0018321
0.0040855
0.0021265
0.0038099
0.002652
0.002031
0.0028526
0.0041392
0.00081845
0.0022602
0.0028307
0.0058986
0.0020439
0.0028582
0.00072519
0.0023864
0.0015727
0.0026098
0.0047426
0.0025037
0.0055648
0.0027531
0.0017224
0.0039771
0.0037139
0.0058801
0.0023274
0.0016761
0.0046208
0.0024466
0.0020654
0.003307
0.0025141
0.0049082
0.0028486
0.0038036
0.0044718
0.0042707
0.0022927
0.0047338
0.001003
0.0030321
0.003099
0.0024354
0.0025272
0.001589
0.0014799
0.0031954
0.0012753
0.0015722
0.002596
0.0013533
0.0023869
0.0016181
0.0011062
0.0014548
0.0013749
0.0034056
0.0022691
0.0020353
0.0041859
0.0020861
0.0049676
0.0021567
0.0013542
0.0029774
0.0025439
0.002321
0.0024555
0.002432
0.0021742
0.0022385
0.0015507
0.0023364
0.0024064
0.0028439
0.0010795
0.00078423
0.0041848
0.0035457
0.0015409
0.0033228
0.0018219
0.0042451
0.0018567
0.00097104
0.0009707
0.00063873
0.00068517
0.00061794
0.00076172
0.00047278
0.00076505
0.00073679
0.00090026
0.0009951
0.00089138
0.0011308
0.00091874
0.0011597
0.001103
0.00092667
0.0012366
0.0018584
0.0052773
0.0032243
0.0059393
0.0043776
0.00098657
0.00053882
0.00078357
0.0010746
0.0040003
0.0049911
0.0030796
0.0033319
0.00089908
0.0018668
0.0012583
0.0013766
0.0013645
0.00097136
0.0028913
0.00093803
0.0034722
0.004139
0.0030559
0.0050935
0.0013117
0.0035227
0.0045558
0.0026745
0.0019189
0.002314
0.0016887
0.002205
0.0043943
0.0045097
0.0050472
0.0058999
0.0028184
0.0018737
0.0045541
0.0045849
0.004906
0.0059011
0.0057761
0.0058883
0.0017355
0.0021862
0.0039285
0.0039484
0.0060661
0.003054
0.0020566
0.0025025
0.0027704
0.0036451
0.0039462
0.0051751
0.0038106
0.0040682
0.0031304
0.0049438
0.0033526
0.0028798
0.0059806
0.0028747
0.0027046
0.0019157
0.0024604
0.0033913
0.003446
0.0028441
0.0039727
0.0035263
0.0055356
0.0040587
0.0029514
0.00086652
0.00083833
0.0011561
0.0026551
0.0025073
0.00069218
0.0016
0.0019316
0.0018393
0.0010008
0.0014052
0.0021577
0.0029613
0.0028356
0.0021229
0.0025009
0.0034312
0.0024849
0.0023085
0.0043595
0.0022134
0.0015471
0.0019304
0.0026649
0.0026689
0.0018281
0.003281
0.0016042
0.0025186
0.002838
0.00072491
0.00094019
0.00093864
0.00091367
0.00058566
0.00085462
0.00029207
0.000796
0.00089961
0.00082294
0.00083362
0.001303
0.0010581
0.0010279
0.00091461
0.00096341
0.00063867
0.0012824
0.001668
0.00072862
0.0017825
0.0013375
0.0013814
0.0011074
0.0012341
0.00082769
0.00096845
0.00080481
0.0030779
0.0026085
0.0017096
0.0037259
0.0014782
0.0036051
0.0030525
0.0037433
0.0042637
0.0055718
0.0037589
0.0010589
0.0013637
0.0013601
0.00098705
0.00091538
0.0018893
0.0013181
0.0026895
0.0030968
0.0028438
0.0041298
0.0053536
0.0040464
0.00099284
0.0043528
0.0055445
0.0055215
0.002151
0.0028016
0.003086
0.0058307
0.0058457
0.0051792
0.0052152
0.0038445
0.0059971
0.004267
0.0020737
0.002559
0.0036267
0.0025443
0.002346
0.0028267
0.0052567
0.0030978
0.0026439
0.0042091
0.00486
0.0021792
0.004484
0.0057102
0.0025071
0.0025084
0.0017713
0.0023575
0.0029556
0.0017166
0.0016004
0.00050038
0.001128
0.0027835
0.0026779
0.0027562
0.0043365
0.0018371
0.0037386
0.0029439
0.0028827
0.0020072
0.00296
0.0023802
0.0044624
0.0041756
0.0030413
0.0021699
0.0019883
0.0018699
0.0029032
0.0027303
0.002176
0.0056316
0.0028117
0.0039937
0.0058183
0.0027941
0.0024041
0.0049167
0.0012786
0.0025642
0.0040948
0.0041938
0.0049743
0.0031994
0.0042853
0.0036235
0.0016832
0.0031459
0.0040402
0.0033972
0.004866
0.00056124
0.0023463
0.0022554
0.0036763
0.0034106
0.0013322
0.0012566
0.0010411
0.0015183
0.0015979
0.0028307
0.0017731
0.0013758
0.0013647
0.0013648
0.0013499
0.0021028
0.0042774
0.0014566
0.0018636
0.0019809
0.00080865
0.0027072
0.0027754
0.0031839
0.0032213
0.0015616
0.0015239
0.0020554
0.0022939
0.0021144
0.0028788
0.0007159
0.00099962
0.00090921
0.001273
0.0040422
0.0031254
0.0043068
0.0009754
0.0026808
0.002422
0.0029403
0.00088903
0.00068563
0.0025024
0.0034177
0.0021915
0.0011806
0.0013632
0.0010514
0.0013518
0.00066469
0.00092602
0.00088511
0.0013866
0.001101
0.00042289
0.00057925
0.00075818
0.00089257
0.0028718
0.0036866
0.0025718
0.0032181
0.0012988
0.0010789
0.0020165
0.0049831
0.0020444
0.0022969
0.00078406
0.0027077
0.0016626
0.0022417
0.0014189
0.0021999
0.0015002
0.00097596
0.00099669
0.0027263
0.0033723
0.002567
0.002998
0.0034092
0.0024553
0.0038627
0.0028282
0.0047197
0.0013584
0.0030867
0.0015698
0.0034105
0.0054258
0.0044948
0.0035284
0.0043352
0.002391
0.0021467
0.0026939
0.0012826
0.0040837
0.0039753
0.0022329
0.00289
0.0027948
0.0025188
0.00319
0.0039275
0.0032683
0.0054202
0.004363
0.0029006
0.0037231
0.0047634
0.0042558
0.00083095
0.0030015
0.0024962
0.0027533
0.0054379
0.0013195
0.0015323
0.0014207
0.00067193
0.0022316
0.0058528
0.0020274
0.0026012
0.0034131
0.003522
0.0017879
0.0016356
0.0015945
0.0030733
0.0016537
0.0031397
0.0025201
0.0026221
0.0024699
0.0023559
0.0019806
0.0028133
0.0034966
0.0024987
0.0021197
0.0017557
0.0045815
0.0038964
0.0042508
0.0015305
0.0017699
0.0040755
0.0030339
0.0011385
0.002152
0.003707
0.0024053
0.00085141
0.0025251
0.0025619
0.0023546
0.0014453
0.0016603
0.002168
0.0016496
0.0021391
0.001305
0.0011329
0.0021928
0.0028275
0.003122
0.003195
0.003333
0.0028014
0.0035466
0.00078662
0.001501
0.0014425
0.0012599
0.0015226
0.001743
0.0017991
0.0017918
0.0021599
0.0015067
0.0024449
0.0014104
0.00096837
0.00097727
0.00069533
0.001049
0.00093151
0.00083693
0.00087211
0.0011818
0.00089257
0.00070609
0.00073335
0.00093255
0.0009106
0.0011851
0.00081077
0.00063077
0.00082323
0.0012986
0.0018555
0.00077131
0.001486
0.00043653
0.00060929
0.0012214
0.00096745
0.0016872
0.0005763
0.001007
0.0035549
0.0060041
0.0022734
0.0031806
0.0010014
0.00050797
0.00054986
0.00079342
0.0012352
0.0022233
0.0018135
0.0043374
0.0008407
0.0012938
0.0025433
0.0011114
0.0013662
0.001417
0.00096399
0.0010191
0.0044044
0.0027309
0.0030617
0.0057264
0.003475
0.0045219
0.0020635
0.0007208
0.0014371
0.0024693
0.0029515
0.0052129
0.0057583
0.0055065
0.0055005
0.0030831
0.0052044
0.004505
0.0036351
0.0059477
0.0058241
0.0056841
0.0053376
0.0058967
0.0036506
0.0031971
0.0026535
0.0018108
0.0036758
0.0033925
0.0018391
0.0032155
0.0027615
0.0028151
0.0018612
0.0030263
0.0027234
0.001884
0.00067862
0.0012757
0.0015001
0.0014435
0.0012897
0.0012445
0.0013421
0.0031653
0.0042227
0.0029976
0.0019102
0.0021888
0.0047924
0.0029726
0.0034931
